"species","quad","year","genetID","allcov.0.2","allcov.2.4","allcov.4.6","allcov.6.8","allcov.8.10","allcov.10.12","allcov.12.14","allcov.14.16","allcov.16.18","allcov.18.20","allcov.20.25","allcov.25.30","allcov.30.35","allcov.35.40","allcov.40.45","allcov.45.50","allcov.50.60","allcov.60.70","allcov.70.80","allcov.80.90","allcov.90.100","allcov.100.110","allcov.110.120","allcov.120.130","allcov.130.140","allcov.140.150","allpts.0.2","allpts.2.4","allpts.4.6","allpts.6.8","allpts.8.10","allpts.10.12","allpts.12.14","allpts.14.16","allpts.16.18","allpts.18.20","allpts.20.25","allpts.25.30","allpts.30.35","allpts.35.40","allpts.40.45","allpts.45.50","allpts.50.60","allpts.60.70","allpts.70.80","allpts.80.90","allpts.90.100","allpts.100.110","allpts.110.120","allpts.120.130","allpts.130.140","allpts.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"ARTR","Q58",2012,1,1.54014680720785,10.426959904885,18.5487886053012,24.0828386401626,32.6781455987351,42.2575312311448,76.9320361939183,96.0207860695348,95.4542261335238,113.853236135986,264.371550808271,195.791414945688,188.817375511687,168.587838535921,118.912612392616,74.7714488717497,46.6880473014805,1.93217762564291,26.5931695883135,136.222030510741,303.510537229092,202.628380447919,75.5472210331482,0,0,0,1,1,1,5,2,6,6,5,6,7,6,4,6,5,8,13,36,25,30,19,9,8,1,0,0,0,1,1,1,0.930989320531076,0.860666885806903,0.807249315005974,0.766699345696131,0.735222950435761,0.710206888737357,0.687380693869363,0.606411677375033,0.546659853312301,0.503027806340603,0.470158478500407,0.444637165312071,0.424302519080501,0.394020848720665,0.372605442871222,0.356687607311071,0.332084453035246,0.298096933655588,0.257823929540287,0.220768489079626,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2012,2,0,0,0,0,0,0,0,1.24782091440682,0.18435671123618,1.22049358942086,10.5213221206646,0.0846072508467,27.4605585655787,96.4498912925507,217.841695322911,348.826739539476,521.909809136958,524.030472320785,413.700904794445,147.966779027712,4.72304953567709,0,0,0,0,0,0,0,2,2,3,1,1,6,6,3,19,12,15,11,9,15,32,31,25,17,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.955690481669542,0.898563228335349,0.85056993474941,0.811614037933782,0.779879124840462,0.753298225534385,0.641638338868277,0.545687128189921,0.471974144800927,0.391662394461709,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q58",2012,3,10.8149191290133,16.5113580113664,24.1164660027652,41.3727105410844,52.698661348438,65.135262345053,71.1582053823228,52.8692433140946,45.016187338998,43.9563391979855,106.071792904898,96.5894146791436,52.6713266869722,48.9308147207678,16.2461509244572,0,76.2717510229203,363.191976023818,409.607645013226,387.444200309688,286.389146433698,49.1049287919564,0,0,0,0,2,1,0,1,2,2,4,0,0,3,8,6,6,9,6,12,30,24,36,24,23,11,0,0,0,0,0.933857928090777,0.737267523034865,0.660446778217266,0.620920137277161,0.59695111574915,0.580889923882529,0.569384271851998,0.560739720739096,0.554007976361338,0.548618497636066,0.538908353982993,0.532429779286491,0.527800316367291,0.52432717488368,0.521625223781642,0.518813273947611,0.473672008014357,0.422294425492441,0.377811008556667,0.34055151582904,0.308256136545232,0.263089396768505,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2012,4,0,0.761238331539158,6.5939015964486,3.88349630159518,0.503179480502556,0,0,0,0.716417814397184,13.6211662231215,54.7995475738435,142.155690968267,178.305618089704,243.45413254879,302.884711716377,345.341861736434,800.321003632142,222.826534109507,0,0,0,0,0,0,0,0,1,1,1,4,2,2,3,4,3,5,13,19,18,25,24,23,48,14,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.966821480796122,0.908888120503966,0.792303697930977,0.636057546740591,0.496776458469487,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q58",2012,5,0,0,0,0,4.49377113155151,8.08260853911033,8.0060582774921,8.14642586280116,15.6400161834378,32.4913537766029,96.4054161854182,166.162049105109,297.296321848594,322.690959675657,398.637574849787,422.792124017629,431.351173575514,103.972647093964,0,0,0,0,0,0,0,0,0,1,2,3,1,5,0,3,4,1,13,18,23,41,34,18,37,6,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.985123458995819,0.836467332491045,0.647994268370756,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2013,1,0.465100361244473,8.98434847712629,23.8820408479837,44.1056153576554,67.3516046875941,87.2966842199758,95.1940357270357,114.833515779215,126.813832394413,135.246969693733,309.348788532266,307.827815682897,301.97052685724,175.327106734139,149.283022960111,124.742930040019,126.839568289065,8.16384355622858,101.180715522163,276.357115525749,343.734365122487,300.483467143754,35.9655131272193,0,0,0,0,0,1,2,3,5,4,4,4,4,3,5,2,6,8,5,28,30,18,8,8,2,0,0,0,0,1,1,1,0.987824244638697,0.92362470065993,0.866060288697588,0.820113424378768,0.783589127456328,0.754163528303493,0.730071301420066,0.677868084996025,0.610918719948467,0.559239731924928,0.519583292464616,0.488524878443276,0.463664386907726,0.426519820473547,0.400200759386291,0.376505898280684,0.344383781831466,0.304020679561561,0.260294127592697,0.221084840658111,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2013,2,0,0,0,0,0.342902095587993,2.61071748280175,3.4687620236446,7.44310843252451,7.55375391005822,4.13993891978488,29.6856051816958,40.0002805823975,46.5180902954107,198.723971698526,349.031818039423,409.431998610886,708.988018814031,592.898361366882,531.681245691937,332.711479710172,0.168473783550326,0,0,0,0,0,0,0,2,0,3,3,3,4,2,2,10,7,11,9,7,8,27,22,13,17,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0.994610650283821,0.969535818176306,0.90079069144118,0.844204548422508,0.8000607332555,0.765332598381381,0.73751651815285,0.709844823304281,0.611914858004924,0.523979879996757,0.455704844729725,0.388669786320522,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2013,3,6.15559183846233,11.7098217289123,21.2233412117996,43.6573688545251,59.9391673945091,72.9058642790336,80.9680861946047,93.11432413236,71.5055053549647,52.3455646950092,129.14328578248,87.2933543935522,95.3475286679864,74.9928728838497,57.0542861021911,8.86276404704722,180.903782277866,493.336264559721,595.70979052623,567.400390543335,358.34221716693,103.487354003944,0,0,0,0,0,0,2,0,2,0,1,0,2,1,5,4,2,10,8,5,15,25,25,15,17,11,0,0,0,0,1,0.821955988960834,0.720966748813575,0.667326823694384,0.634446872103276,0.612302492904249,0.59639492866331,0.584422737989425,0.575088934525118,0.567610363067423,0.554124994761658,0.545121128160103,0.538683660667453,0.533853037913575,0.529085100854704,0.51379762262647,0.474384864291107,0.423953371433633,0.379454767434944,0.342026427051556,0.308824327132991,0.262884533041359,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2013,5,0,0,0,0,5.61017905908686,14.8316502092557,24.4247593704791,34.2329760609972,44.6733606744278,60.6961157147844,187.902154156038,271.530102205042,316.182086802595,354.04104651458,406.652900666544,487.366453829624,875.37364068844,181.881100687421,0,0,0,0,0,0,0,0,1,0,2,2,2,1,2,0,1,0,7,11,26,26,19,21,25,4,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.987559873253869,0.950893343780615,0.818241099985713,0.642604427437412,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2014,1,0,3.92356625701748,23.3125044138857,33.6098227601977,38.5729812977666,49.0637035751145,56.7494347779074,69.9131507439587,83.9184935779288,92.217169883298,175.771660021775,157.119996939474,100.457411454812,95.3777062670273,93.1287551148333,34.3888991383892,0,36.9524492301703,97.0933967558419,235.752391139307,265.293472376979,160.840872533734,39.4141987587304,0,0,0,0,3,1,1,3,1,5,2,7,1,3,5,2,4,9,9,28,18,12,8,3,0,1,0,0,0,1,1,1,1,1,0.966908974002158,0.91976593682038,0.877454837596266,0.841415908973182,0.81096033562771,0.731917110086529,0.649273102369142,0.588768011979552,0.543400230151004,0.508365953506841,0.480595455238386,0.439509295051061,0.410669707200931,0.386914157045643,0.353307121795088,0.306101790877623,0.261006597381521,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2014,2,0,0,0,0,0,0,0,0,0,0,0,2.95630875729469,49.8020844524253,114.357575700665,198.93487685692,279.545069977887,393.375653579391,288.523723197303,233.064184867598,326.665849046637,55.6467105820268,0,0,0,0,0,0,0,0,0,1,3,1,2,3,1,5,12,7,10,4,4,15,26,18,11,3,0,0,0,0,0,1,1,1,1,1,1,1,0.978943212258512,0.945095912683543,0.911937651671338,0.842474541325643,0.790907691844639,0.752115764781926,0.722145235778524,0.698393402475758,0.67883133782915,0.586359199586308,0.505072305326024,0.441183218631323,0.38448849406753,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2014,3,0,4.21428108534699,17.6544631285849,35.4788780662172,43.3650044856034,59.8655281242839,72.7552457252431,68.8755804820683,52.2035299090078,41.6193857623318,86.9417051283482,74.339600668064,88.1120811994201,78.2173087489005,49.801549838144,6.50418713175543,71.5125344413395,199.335486206566,309.306151331932,314.939358237372,226.631615767892,41.1985615497267,0,0,0,0,0,0,1,0,1,0,2,1,0,1,5,5,6,3,7,9,22,14,15,13,17,4,0,0,0,0,1,0.879680441841456,0.764778941418915,0.70147254741397,0.662226975332968,0.635659354378245,0.616521343805224,0.602093388113834,0.590832782846763,0.581803230221378,0.565508269206874,0.554619627335897,0.546832392129676,0.540987014108999,0.536437981457585,0.531833539083829,0.482908086692235,0.429087852484623,0.383014902259987,0.344664568099253,0.310249504191914,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2014,5,0,0,0,0,0,6.13751662637562,13.728467951985,19.8816560329113,16.643397568213,24.2653719326806,60.9282128633753,87.4080792357962,224.286786566681,203.83218182618,230.436902295876,356.994395674517,526.582774193584,156.257463716154,15.4888305338191,0,0,0,0,0,0,0,0,0,0,1,3,1,3,2,2,1,5,13,21,21,26,11,15,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.990604690531502,0.963430523037869,0.823548270499233,0.644034732107606,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2015,1,3.71113842048366,16.1312135166746,25.9057029207622,35.9713280889042,64.4794572493155,79.327049666061,86.2920352135662,107.984742595293,116.829830727624,122.628842501639,353.028403082823,229.560623434836,171.620366399133,141.24554108662,133.956080199754,46.4627029793151,1.04206940687754,62.2851563209833,198.627763221907,205.604252095212,225.119297471684,126.508323013632,0.926640463158037,0,0,0,1,0,4,1,2,1,0,1,0,3,6,4,6,4,5,8,26,22,12,13,6,0,0,0,0,0,1,1,1,1,1,1,0.993192572297928,0.959233671086154,0.922884057907812,0.889411726753297,0.811177431399777,0.715157893698836,0.643337338982839,0.589684144144816,0.548402652464696,0.515786370598442,0.467722273726589,0.434135783430252,0.404989340273264,0.362901276151834,0.309857155049371,0.262207218752454,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2015,2,0,0,0,0,8.68795142973263,9.07636423445535,6.03713514416751,7.60002836716056,8.82381864663508,9.25012421191936,14.1353977687009,4.60042344597188,50.9632358169174,121.887765402783,179.342619811727,245.317366532706,475.086625349555,505.140465589902,464.753031483282,388.257891226764,56.2883156138782,0,0,0,0,0,0,1,1,0,0,1,1,4,2,1,6,10,7,9,11,8,15,25,14,8,1,0,0,0,0,0,1,1,1,1,1,1,1,0.974142191624249,0.939453982393036,0.906134560071269,0.83706143873994,0.786083997084783,0.747827302041211,0.718308204571248,0.694931785330389,0.675094856747658,0.584036137636145,0.503375853462477,0.439888116094196,0.384012790238818,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2015,3,0,0.00836354126843553,8.98070824611913,23.8658129571515,35.129554827407,45.3623756818612,51.6005393884956,66.3904198470648,50.4923046626278,40.2101958012811,91.9366568264685,94.1147690282232,107.24725957497,73.4720447758785,11.6289481677966,24.0833952317487,211.560824823047,407.093207935016,515.664290588577,451.815532088406,199.279881235737,45.3114748471139,0,0,0,0,0,1,0,1,1,3,2,2,4,0,8,2,6,5,4,2,27,15,14,8,17,3,0,0,0,0,1,0.936933190453756,0.812540437590182,0.739484861327694,0.693414389733699,0.661994498376957,0.639270862191534,0.622098645308829,0.608675745128748,0.597900421184872,0.578433465220728,0.565412544386464,0.556094000310693,0.549097394711567,0.543651377361409,0.532466566182238,0.485887790319228,0.431647616059281,0.385100577733982,0.346372256933246,0.31089879139912,0.263093978939545,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q58",2015,5,0,0,0,0,0,0,0,2.20640815975635,14.5484496502618,24.0489216659434,108.085267136111,182.993523782554,307.147052486399,296.506667570498,365.586149731327,461.770417326908,665.562959582829,126.792742983671,0,0,0,0,0,0,0,0,0,1,0,0,2,2,5,4,1,2,5,5,15,25,20,14,22,2,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.996098819111528,0.95359620481222,0.822272959431873,0.643994286746957,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q59",2011,1,0,0,0.25,0,0.25,0,0,0.0634698751813791,0.357146678910571,0.824003690013993,7.58438550229261,57.9842966511615,155.007449480302,179.597705044293,160.999145249519,135.719754090606,124.076687723277,184.422064788749,323.394808650793,79.6081370943252,1.03878084419875,0.594553335699402,0,0,0,0,0,1,2,1,2,5,3,3,6,2,9,12,6,11,7,8,31,20,25,22,13,5,0,0,0,0,1,1,1,1,1,1,1,0.999390404027591,0.975473122188768,0.944837810629151,0.865851894170267,0.762496362248435,0.682243695646728,0.622507994030255,0.576679372720061,0.54055781589602,0.487479091000524,0.450504552097785,0.418254113767057,0.368083591787329,0.31200698456614,0.262736654046423,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q60",2011,1,0,0,0,0,0.25,0.25,0.240291841510442,7.28010430455057,12.1152522004898,15.9777069121799,56.7295413074113,76.6544032376157,135.240729523645,156.978785273885,115.355130681327,41.7560156527583,8.68612742861387,1.06778815058624,0.432211849413761,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,3,3,2,1,5,2,7,5,3,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.981383915786762,0.927950707342453,0.879090105853737,0.838289310530337,0.804583888825797,0.769927688834816,0.65840577440467,0.558201012432843,0.478629846288078,0.392438758927699,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q60",2011,2,0,0,0,0,0.0893481078852159,10.7103025945944,13.6812832498867,10.7414801190866,5.38513299450158,0.250000000000007,0.25,0,5.28096509108316,98.6439758589951,155.712738526922,134.914646242783,178.587965831987,12.5162497462634,1,0.25,1,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,2,1,1,3,3,4,3,6,4,4,1,1,1,0,0,0,1,1,1,0.937676578548721,0.867241543238664,0.813209763864917,0.772041297437393,0.740025077344857,0.713189598938779,0.672485041283106,0.588452959828384,0.530098282964634,0.488191394591306,0.456879078647004,0.432683473788264,0.413465709887302,0.384929120418264,0.364797591118755,0.349856091704681,0.329100042175602,0.29625085979909,0.256968530846682,0.220560833132413,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q60",2012,1,0,3.52021486857154,3.54757883039246,0,0,0,0,0,0,0.25,0,43.5904225600775,94.6718611361135,96.1117570950587,66.9816844402985,7.90287561156765,100.781547710944,39.6662963105248,0,0,0,0,0,0,0,0,0,1,0,4,1,1,0,5,1,2,5,2,4,4,7,10,3,11,4,5,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.994455790300455,0.93393242092222,0.876219215797229,0.829540083268903,0.792220592673729,0.761111258526848,0.715602214164722,0.62493976477755,0.534477744538554,0.464047486926727,0.389827218706308,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q60",2013,1,0,0,0.177699724038522,5.34256768244095,20.1706392697253,13.1818179815656,17.3884913068253,44.1015934704582,49.3751960013493,34.9565442597315,38.4833831151282,3.51113678300126,61.6337318593913,31.7041775689644,8.5975006350115,4.65516153468769,105.249115553061,65.5808485675597,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,1,6,5,8,6,8,8,17,10,9,4,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.964047171406902,0.907618894137427,0.859235531484323,0.804256434281234,0.740759628808354,0.687956737588376,0.608622235289718,0.536883682946612,0.466838948231399,0.387615857077524,0.318307661096118,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q60",2014,1,0,0,0,0,0,0,0,0,0,0,6.86684352775007,184.648769449681,204.876647642853,133.419109936684,76.1197895925168,101.588929417961,129.876423634334,29.0827617447741,0.0585512097288756,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,6,4,3,4,2,8,7,4,5,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0.991447587136927,0.964843322031194,0.895522300478207,0.839262448138069,0.795563242547405,0.741261409559577,0.685396656832439,0.639540210580914,0.570260520132079,0.508379218327916,0.446257863637756,0.383083810825262,0.317525489952857,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q60",2015,1,0,0,0,0.349349472809091,10.0971711631453,17.0792394699521,6.8667156466678,3.1716574577932,0,0,12.6507678733578,108.508471961327,74.4186663050473,1.36581879727015,0,27.6631692627136,110.926842213028,106.875980361146,6.0280745283136,0,0,0,0,0,0,0,0,1,1,0,1,1,3,1,0,1,4,4,3,5,1,6,11,7,5,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0.981524095712189,0.915182391810185,0.857887778906224,0.809143674017883,0.742213099462556,0.684390738922735,0.637646365322704,0.567732680326601,0.510975881838414,0.449166721092694,0.382783548121961,0.317413112452572,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q61",2011,1,0,1.65816627074037,7.53604575900222,8.51121633591053,9.3184471725806,17.6019757685188,43.2979581408066,45.7027066922992,36.9350658602081,43.7148184157755,143.744666343742,208.867230320875,290.742673660876,341.27500143829,415.617296108969,409.708220527279,617.582620664879,257.872325144926,193.747507920015,97.0005735851578,7.80482008312129,0,0,0,0,0,0,1,0,1,0,1,0,1,3,3,5,6,6,8,6,4,6,12,7,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.984141443847772,0.931502928523934,0.882628375266667,0.841636263103,0.803511230424473,0.751105516745536,0.655220587525526,0.557308404701957,0.477860049893917,0.391609510555925,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q61",2011,2,0,0,0,3.31995021305149,11.7034733624083,22.6412649793722,34.4500275953448,43.4502239946835,55.7752922742729,55.8881880560464,146.799703617717,154.497206802701,202.458599054019,269.218172854737,350.150491027473,385.739936646176,731.52670724774,502.468832020771,228.145891155821,0.0053753116376356,0,0,0,0,0,0,0,0,0,0,1,2,5,1,1,4,7,3,8,5,5,4,12,7,5,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.964788782370835,0.91740331575563,0.87512984117059,0.839206039807263,0.806183004925052,0.684563500723837,0.577278638384586,0.486094218346066,0.393025411301884,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q61",2012,1,0,0,0,0,0.25,0.25,0,0.488506818819808,4.37428388596616,4.4025262122043,76.2957052097637,203.258840635449,248.005613484301,340.603009885537,374.820181716558,346.781575201722,592.543772329478,401.933798521528,117.373992321424,1.42777645621618,1.79851462187253,62.130910628021,22.6389313042705,0,0,0,0,0,0,0,0,1,1,1,2,0,0,5,5,0,5,1,10,9,4,5,6,1,0,0,0,0,0.79800252795435,0.653860567862588,0.603153322587437,0.577515787889738,0.562068638502358,0.55174890476283,0.54436945070839,0.538830447693468,0.534520378493777,0.531071329063177,0.52486081337623,0.520718879075531,0.517759699069092,0.515540162434332,0.507152617083136,0.491280273110586,0.458810861452659,0.413991485895011,0.372255157276483,0.336534413171216,0.305759056417074,0.262339299012859,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q62",2011,1,0,0,0,0,0,0,0,0,1.66409811847893,5.60922163172777,49.4528547277495,228.234355961,259.581758051271,205.233630368918,100.109840465004,44.5518581615123,40.1414560417998,95.734418371017,223.094172213967,261.4905181423,303.149949206537,97.0839496961025,1.61163667802521,0,0,0,0,0,1,0,0,1,2,2,4,2,2,7,8,9,1,6,9,6,16,7,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.933354693996087,0.821551673380894,0.730466321320198,0.66302747299582,0.611482541388407,0.570974278814916,0.511649594572232,0.470474350453415,0.437555683684221,0.373499221950943,0.314151842055911,0.263066710814658,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
